        1600
    717  0.44252795E-03  0.90896760E-03  0.68796351E-03  -.45068538E-03
    718  0.44391615E-03  0.93328432E-03  0.78551590E-03  -.48765081E-03
    719  0.44543842E-03  0.95768714E-03  0.88468597E-03  -.47186380E-03
    720  0.44720534E-03  0.98134677E-03  0.98090367E-03  -.68805887E-03
    721  0.46250105E-03  0.18649152E-04  0.46690429E-06  0.68769632E-03
    722  0.46250679E-03  0.42303174E-04  0.27209148E-05  0.47016155E-03
    723  0.46251240E-03  0.66715745E-04  0.50220120E-05  0.48722959E-03
    724  0.46251770E-03  0.91035555E-04  0.71330915E-05  0.45106368E-03
    725  0.46252243E-03  0.11546771E-03  0.90456053E-05  0.41977502E-03
    726  0.46252657E-03  0.13995171E-03  0.10731073E-04  0.38471182E-03
    727  0.46253013E-03  0.16450242E-03  0.12196821E-04  0.34742225E-03
    728  0.46253311E-03  0.18911438E-03  0.13450475E-04  0.30907300E-03
    729  0.46253559E-03  0.21378484E-03  0.14509933E-04  0.27058371E-03
    730  0.46253760E-03  0.23850921E-03  0.15398252E-04  0.23304104E-03
    731  0.46253924E-03  0.26328222E-03  0.16143040E-04  0.19734803E-03
    732  0.46254057E-03  0.28809810E-03  0.16775610E-04  0.16424054E-03
    733  0.46254167E-03  0.31295093E-03  0.17331461E-04  0.13421879E-03
    734  0.46254264E-03  0.33783489E-03  0.17852003E-04  0.10753840E-03
    735  0.46254358E-03  0.36274444E-03  0.18387774E-04  0.84218137E-04
    736  0.46254464E-03  0.38767449E-03  0.19003297E-04  0.64066790E-04
    737  0.46254600E-03  0.41262041E-03  0.19783749E-04  0.46719717E-04
    738  0.46254791E-03  0.43757807E-03  0.20843585E-04  0.31678504E-04
    739  0.46255078E-03  0.46254379E-03  0.22337176E-04  0.18348681E-04
    740  0.46255517E-03  0.48751420E-03  0.24471311E-04  0.60727335E-05
    741  0.46256191E-03  0.51248616E-03  0.27519115E-04  -.58420786E-05
    742  0.46257218E-03  0.53745661E-03  0.31834426E-04  -.18099819E-04
    743  0.46258768E-03  0.56242239E-03  0.37865107E-04  -.31393455E-04
    744  0.46261080E-03  0.58738016E-03  0.46163086E-04  -.46381104E-04
    745  0.46264479E-03  0.61232622E-03  0.57388273E-04  -.63658489E-04
    746  0.46269407E-03  0.63725646E-03  0.72303147E-04  -.83726306E-04
    747  0.46276448E-03  0.66216625E-03  0.91754810E-04  -.10695293E-03
    748  0.46286361E-03  0.68705049E-03  0.11664212E-03  -.13353516E-03
    749  0.46300114E-03  0.71190366E-03  0.14786708E-03  -.16346200E-03
    750  0.46318912E-03  0.73671992E-03  0.18627229E-03  -.19648795E-03
    751  0.46344226E-03  0.76149334E-03  0.23256893E-03  -.23212511E-03
    752  0.46377816E-03  0.78621814E-03  0.28726344E-03  -.26965231E-03
    753  0.46421736E-03  0.81088898E-03  0.35059155E-03  -.30818203E-03
    754  0.46478361E-03  0.83550119E-03  0.42247051E-03  -.34664739E-03
    755  0.46550278E-03  0.86005186E-03  0.50248182E-03  -.38414126E-03
    756  0.46640666E-03  0.88453530E-03  0.58985522E-03  -.41953516E-03
    757  0.46751606E-03  0.90896575E-03  0.68357775E-03  -.45126030E-03
    758  0.46890793E-03  0.93328295E-03  0.78245286E-03  -.48805498E-03
    759  0.47043397E-03  0.95768634E-03  0.88303503E-03  -.47207548E-03
    760  0.47220468E-03  0.98134657E-03  0.98062407E-03  -.68811949E-03
    761  0.48750035E-03  0.18649321E-04  0.15205565E-06  0.68776014E-03
    762  0.48750219E-03  0.42303769E-04  0.88588462E-06  0.47035770E-03
    763  0.48750399E-03  0.66716676E-04  0.16357390E-05  0.48754692E-03
    764  0.48750569E-03  0.91036696E-04  0.23244533E-05  0.45145838E-03
    765  0.48750720E-03  0.11546895E-03  0.29495346E-05  0.42021325E-03
    766  0.48750854E-03  0.13995297E-03  0.35019047E-05  0.38516563E-03
    767  0.48750968E-03  0.16450363E-03  0.39843377E-05  0.34786979E-03
    768  0.48751065E-03  0.18911549E-03  0.44000155E-05  0.30949821E-03
    769  0.48751146E-03  0.21378583E-03  0.47560706E-05  0.27097560E-03
    770  0.48751213E-03  0.23851007E-03  0.50623043E-05  0.23339282E-03
    771  0.48751269E-03  0.26328294E-03  0.53315668E-05  0.19765628E-03
    772  0.48751317E-03  0.28809869E-03  0.55803266E-05  0.16450436E-03
    773  0.48751362E-03  0.31295141E-03  0.58300579E-05  0.13443903E-03
    774  0.48751409E-03  0.33783527E-03  0.61095718E-05  0.10771696E-03
    775  0.48751466E-03  0.36274473E-03  0.64585422E-05  0.84357418E-04
    776  0.48751544E-03  0.38767469E-03  0.69324733E-05  0.64169138E-04
    777  0.48751660E-03  0.41262054E-03  0.76093564E-05  0.46786994E-04
    778  0.48751839E-03  0.43757815E-03  0.85982273E-05  0.31711736E-04
    779  0.48752118E-03  0.46254380E-03  0.10049721E-04  0.18347800E-04
    780  0.48752554E-03  0.48751416E-03  0.12168505E-04  0.60364328E-05
    781  0.48753229E-03  0.51248606E-03  0.15227143E-04  -.59163462E-05
    782  0.48754262E-03  0.53745643E-03  0.19580432E-04  -.18215684E-04
    783  0.48755825E-03  0.56242214E-03  0.25678686E-04  -.31555282E-04
    784  0.48758155E-03  0.58737981E-03  0.34077723E-04  -.46593427E-04
    785  0.48761580E-03  0.61232577E-03  0.45442720E-04  -.63925242E-04
    786  0.48766544E-03  0.63725589E-03  0.60542675E-04  -.84049866E-04
    787  0.48773632E-03  0.66216555E-03  0.80232294E-04  -.10733306E-03
    788  0.48783608E-03  0.68704966E-03  0.10541888E-03  -.13396799E-03
    789  0.48797440E-03  0.71190271E-03  0.13701343E-03  -.16393917E-03
    790  0.48816338E-03  0.73671886E-03  0.17586769E-03  -.19699624E-03
    791  0.48841774E-03  0.76149219E-03  0.22270180E-03  -.23264668E-03
    792  0.48875513E-03  0.78621694E-03  0.27803054E-03  -.27016562E-03
    793  0.48919611E-03  0.81088778E-03  0.34209702E-03  -.30866369E-03
    794  0.48976445E-03  0.83550005E-03  0.41482448E-03  -.34707456E-03
    795  0.49048602E-03  0.86005083E-03  0.49579924E-03  -.38449450E-03
    796  0.49139262E-03  0.88453444E-03  0.58425225E-03  -.41980140E-03
    797  0.49250505E-03  0.90896509E-03  0.67917535E-03  -.45143505E-03
    798  0.49390026E-03  0.93328252E-03  0.77935844E-03  -.48814608E-03
    799  0.49542979E-03  0.95768614E-03  0.88135763E-03  -.47209930E-03
    800  0.49720405E-03  0.98134653E-03  0.98033621E-03  -.68812023E-03
    801  0.51249969E-03  0.18649321E-04  -.15193792E-06  0.68776014E-03
    802  0.51249786E-03  0.42303769E-04  -.88519182E-06  0.47035768E-03
    803  0.51249606E-03  0.66716676E-04  -.16341295E-05  0.48754689E-03
    804  0.51249437E-03  0.91036696E-04  -.23213322E-05  0.45145832E-03
    805  0.51249285E-03  0.11546895E-03  -.29437396E-05  0.42021315E-03
    806  0.51249152E-03  0.13995297E-03  -.34913802E-05  0.38516547E-03
    807  0.51249038E-03  0.16450363E-03  -.39654610E-05  0.34786953E-03
    808  0.51248943E-03  0.18911549E-03  -.43665372E-05  0.30949780E-03
    809  0.51248865E-03  0.21378583E-03  -.46973430E-05  0.27097493E-03
    810  0.51248803E-03  0.23851007E-03  -.49604395E-05  0.23339177E-03
    811  0.51248756E-03  0.26328294E-03  -.51569332E-05  0.19765464E-03
    812  0.51248723E-03  0.28809869E-03  -.52845536E-05  0.16450184E-03
    813  0.51248705E-03  0.31295141E-03  -.53353728E-05  0.13443519E-03
    814  0.51248704E-03  0.33783526E-03  -.52928700E-05  0.10771123E-03
    815  0.51248725E-03  0.36274472E-03  -.51280803E-05  0.84348981E-04
    816  0.51248776E-03  0.38767468E-03  -.47945051E-05  0.64156908E-04
    817  0.51248872E-03  0.41262052E-03  -.42214605E-05  0.46769563E-04
    818  0.51249038E-03  0.43757812E-03  -.33055911E-05  0.31687327E-04
    819  0.51249309E-03  0.46254376E-03  -.19004076E-05  0.18314251E-04
    820  0.51249741E-03  0.48751410E-03  0.19606508E-06  0.59912280E-05
    821  0.51250416E-03  0.51248598E-03  0.32550858E-05  -.59759840E-05
    822  0.51251453E-03  0.53745633E-03  0.76315070E-05  -.18292599E-04
    823  0.51253024E-03  0.56242200E-03  0.13777049E-04  -.31652074E-04
    824  0.51255368E-03  0.58737964E-03  0.22250316E-04  -.46712008E-04
    825  0.51258812E-03  0.61232556E-03  0.33720687E-04  -.64066258E-04
    826  0.51263803E-03  0.63725564E-03  0.48962841E-04  -.84212034E-04
    827  0.51270928E-03  0.66216527E-03  0.68838684E-04  -.10751249E-03
    828  0.51280952E-03  0.68704936E-03  0.94264268E-04  -.13415762E-03
    829  0.51294848E-03  0.71190239E-03  0.12616084E-03  -.16412850E-03
    830  0.51313826E-03  0.73671856E-03  0.16539176E-03  -.19717153E-03
    831  0.51339366E-03  0.76149194E-03  0.21268986E-03  -.23279180E-03
    832  0.51373233E-03  0.78621677E-03  0.26858319E-03  -.27026369E-03
    833  0.51417488E-03  0.81088773E-03  0.33332810E-03  -.30869945E-03
    834  0.51474512E-03  0.83550014E-03  0.40686006E-03  -.34703745E-03
    835  0.51546895E-03  0.86005108E-03  0.48877613E-03  -.38438190E-03
    836  0.51637818E-03  0.88453482E-03  0.57831339E-03  -.41962219E-03
    837  0.51749362E-03  0.90896557E-03  0.67447182E-03  -.45121193E-03
    838  0.51889222E-03  0.93328301E-03  0.77602852E-03  -.48791926E-03
    839  0.52042537E-03  0.95768652E-03  0.87954081E-03  -.47192788E-03
    840  0.52220337E-03  0.98134665E-03  0.98002077E-03  -.68805789E-03
    841  0.53749900E-03  0.18649152E-04  -.46678713E-06  0.68769631E-03
    842  0.53749326E-03  0.42303174E-04  -.27202256E-05  0.47016151E-03
    843  0.53748765E-03  0.66715745E-04  -.50204108E-05  0.48722949E-03
    844  0.53748235E-03  0.91035555E-04  -.71299860E-05  0.45106351E-03
    845  0.53747762E-03  0.11546771E-03  -.90398388E-05  0.41977473E-03
    846  0.53747349E-03  0.13995171E-03  -.10720599E-04  0.38471134E-03
    847  0.53746994E-03  0.16450242E-03  -.12178034E-04  0.34742146E-03
    848  0.53746697E-03  0.18911438E-03  -.13417152E-04  0.30907173E-03
    849  0.53746452E-03  0.21378484E-03  -.14451473E-04  0.27058168E-03
    850  0.53746255E-03  0.23850921E-03  -.15296844E-04  0.23303782E-03
    851  0.53746101E-03  0.26328221E-03  -.15969176E-04  0.19734300E-03
    852  0.53745984E-03  0.28809809E-03  -.16481120E-04  0.16423281E-03
    853  0.53745900E-03  0.31295092E-03  -.16838884E-04  0.13420705E-03
    854  0.53745849E-03  0.33783487E-03  -.17038721E-04  0.10752082E-03
    855  0.53745832E-03  0.36274442E-03  -.17062782E-04  0.84192217E-04
    856  0.53745855E-03  0.38767444E-03  -.16873956E-04  0.64029176E-04
    857  0.53745931E-03  0.41262034E-03  -.16409259E-04  0.46666039E-04
    858  0.53746082E-03  0.43757798E-03  -.15571464E-04  0.31603237E-04
    859  0.53746344E-03  0.46254366E-03  -.14218759E-04  0.18245085E-04
    860  0.53746771E-03  0.48751402E-03  -.12152512E-04  0.59329296E-05
    861  0.53747444E-03  0.51248591E-03  -.91035427E-05  -.60268241E-05
    862  0.53748483E-03  0.53745628E-03  -.47178482E-05  -.18338512E-04
    863  0.53750060E-03  0.56242196E-03  0.14567013E-05  -.31694421E-04
    864  0.53752412E-03  0.58737962E-03  0.99804678E-05  -.46750606E-04
    865  0.53755871E-03  0.61232556E-03  0.21526105E-04  -.64098943E-04
    866  0.53760882E-03  0.63725567E-03  0.36873313E-04  -.84234178E-04
    867  0.53768036E-03  0.66216534E-03  0.56891064E-04  -.10751658E-03
    868  0.53778099E-03  0.68704951E-03  0.82504824E-04  -.13413304E-03
    869  0.53792047E-03  0.71190265E-03  0.11464788E-03  -.16406166E-03
    870  0.53811095E-03  0.73671896E-03  0.15419836E-03  -.19704658E-03
    871  0.53836726E-03  0.76149253E-03  0.20190649E-03  -.23259219E-03
    872  0.53870712E-03  0.78621758E-03  0.25831979E-03  -.26997456E-03
    873  0.53915120E-03  0.81088879E-03  0.32371528E-03  -.30831096E-03
    874  0.53972336E-03  0.83550144E-03  0.39804865E-03  -.34654884E-03
    875  0.54044954E-03  0.86005260E-03  0.48093559E-03  -.38380594E-03
    876  0.54136161E-03  0.88453648E-03  0.57162594E-03  -.41898971E-03
    877  0.54248038E-03  0.90896724E-03  0.66913297E-03  -.45057499E-03
    878  0.54388283E-03  0.93328448E-03  0.77222178E-03  -.48735503E-03
    879  0.54542016E-03  0.95768754E-03  0.87745048E-03  -.47154528E-03
    880  0.54720257E-03  0.98134697E-03  0.97965454E-03  -.68792568E-03
    881  0.56249818E-03  0.18648797E-04  -.81432974E-06  0.68756508E-03
    882  0.56248783E-03  0.42301926E-04  -.47478228E-05  0.46976093E-03
    883  0.56247774E-03  0.66713790E-04  -.87567358E-05  0.48658093E-03
    884  0.56246821E-03  0.91033162E-04  -.12427676E-04  0.45025715E-03
    885  0.56245973E-03  0.11546511E-03  -.15743960E-04  0.41887961E-03
    886  0.56245233E-03  0.13994909E-03  -.18655899E-04  0.38378437E-03
    887  0.56244600E-03  0.16449991E-03  -.21175703E-04  0.34650692E-03
    888  0.56244071E-03  0.18911206E-03  -.23315139E-04  0.30820197E-03
    889  0.56243637E-03  0.21378277E-03  -.25101388E-04  0.26977870E-03
    890  0.56243288E-03  0.23850742E-03  -.26566410E-04  0.23231497E-03
    891  0.56243012E-03  0.26328070E-03  -.27743461E-04  0.19670666E-03
    892  0.56242801E-03  0.28809684E-03  -.28662211E-04  0.16368400E-03
    893  0.56242644E-03  0.31294991E-03  -.29344649E-04  0.13374283E-03
    894  0.56242537E-03  0.33783407E-03  -.29801041E-04  0.10713549E-03
    895  0.56242478E-03  0.36274379E-03  -.30025603E-04  0.83878365E-04
    896  0.56242470E-03  0.38767397E-03  -.29991358E-04  0.63778511E-04
    897  0.56242523E-03  0.41261999E-03  -.29643677E-04  0.46470110E-04
    898  0.56242658E-03  0.43757772E-03  -.28892094E-04  0.31453998E-04
    899  0.56242908E-03  0.46254348E-03  -.27600152E-04  0.18135346E-04
    900  0.56243328E-03  0.48751391E-03  -.25573318E-04  0.58567100E-05
    901  0.56243998E-03  0.51248586E-03  -.22545360E-04  -.60739928E-05
    902  0.56245037E-03  0.53745627E-03  -.18164102E-04  -.18359313E-04
    903  0.56246616E-03  0.56242201E-03  -.11978070E-04  -.31689460E-04
    904  0.56248975E-03  0.58737973E-03  -.34262206E-05  -.46718090E-04
    905  0.56252444E-03  0.61232575E-03  0.81664115E-05  -.64034308E-04
    906  0.56257469E-03  0.63725595E-03  0.23583906E-04  -.84129733E-04
    907  0.56264645E-03  0.66216576E-03  0.43702257E-04  -.10736123E-03
    908  0.56274738E-03  0.68705010E-03  0.69457264E-04  -.13391224E-03
    909  0.56288730E-03  0.71190346E-03  0.10179651E-03  -.16375788E-03
    910  0.56307841E-03  0.73672005E-03  0.14161690E-03  -.19664046E-03
    911  0.56333559E-03  0.76149395E-03  0.18969204E-03  -.23206466E-03
    912  0.56367664E-03  0.78621939E-03  0.24659698E-03  -.26931024E-03
    913  0.56412233E-03  0.81089100E-03  0.31263923E-03  -.30750273E-03
    914  0.56469659E-03  0.83550405E-03  0.38780568E-03  -.34560346E-03
    915  0.56542546E-03  0.86005553E-03  0.47174165E-03  -.38275028E-03
    916  0.56634087E-03  0.88453958E-03  0.56371935E-03  -.41787727E-03
    917  0.56746368E-03  0.90897028E-03  0.66277302E-03  -.44949040E-03
    918  0.56887090E-03  0.93328712E-03  0.76765708E-03  -.48641857E-03
    919  0.57041351E-03  0.95768932E-03  0.87492925E-03  -.47092607E-03
    920  0.57220153E-03  0.98134750E-03  0.97921000E-03  -.68771257E-03
    921  0.58749716E-03  0.18648220E-04  -.12167828E-05  0.68735914E-03
    922  0.58748096E-03  0.42299905E-04  -.70986255E-05  0.46913957E-03
    923  0.58746519E-03  0.66710619E-04  -.13079007E-04  0.48557391E-03
    924  0.58745034E-03  0.91029284E-04  -.18541551E-04  0.44900611E-03
    925  0.58743717E-03  0.11546090E-03  -.23459430E-04  0.41749165E-03
    926  0.58742573E-03  0.13994484E-03  -.27761575E-04  0.38234743E-03
    927  0.58741599E-03  0.16449584E-03  -.31470322E-04  0.34508907E-03
    928  0.58740789E-03  0.18910832E-03  -.34608612E-04  0.30685280E-03
    929  0.58740126E-03  0.21377944E-03  -.37222526E-04  0.26853194E-03
    930  0.58739595E-03  0.23850454E-03  -.39365135E-04  0.23119125E-03
    931  0.58739176E-03  0.26327826E-03  -.41091391E-04  0.19571615E-03
    932  0.58738853E-03  0.28809483E-03  -.42451457E-04  0.16282879E-03
    933  0.58738611E-03  0.31294828E-03  -.43485724E-04  0.13301900E-03
    934  0.58738439E-03  0.33783278E-03  -.44220377E-04  0.10653494E-03
    935  0.58738331E-03  0.36274279E-03  -.44663069E-04  0.83390314E-04
    936  0.58738287E-03  0.38767321E-03  -.44797996E-04  0.63390836E-04
    937  0.58738313E-03  0.41261943E-03  -.44579733E-04  0.46170458E-04
    938  0.58738429E-03  0.43757732E-03  -.43925360E-04  0.31230692E-04
    939  0.58738666E-03  0.46254321E-03  -.42704581E-04  0.17978098E-04
    940  0.58739077E-03  0.48751375E-03  -.40727848E-04  0.57571730E-05
    941  0.58739742E-03  0.51248580E-03  -.37732881E-04  -.61218128E-05
    942  0.58740778E-03  0.53745631E-03  -.33370467E-04  -.18358725E-04
    943  0.58742357E-03  0.56242215E-03  -.27191028E-04  -.31640800E-04
    944  0.58744718E-03  0.58737998E-03  -.18634119E-04  -.46618422E-04
    945  0.58748192E-03  0.61232613E-03  -.70236447E-05  -.63877113E-04
    946  0.58753227E-03  0.63725650E-03  0.84280030E-05  -.83904594E-04
    947  0.58760417E-03  0.66216653E-03  0.28603659E-04  -.10705361E-03
    948  0.58770535E-03  0.68705114E-03  0.54450391E-04  -.13350353E-03
    949  0.58784563E-03  0.71190486E-03  0.86932679E-04  -.16322595E-03
    950  0.58803730E-03  0.73672188E-03  0.12697103E-03  -.19596113E-03
    951  0.58829534E-03  0.76149629E-03  0.17536993E-03  -.23121441E-03
    952  0.58863764E-03  0.78622230E-03  0.23274246E-03  -.26827056E-03
    953  0.58908510E-03  0.81089453E-03  0.29943981E-03  -.30626629E-03
    954  0.58966180E-03  0.83550816E-03  0.37549530E-03  -.34418190E-03
    955  0.59039393E-03  0.86006011E-03  0.46059983E-03  -.38118314E-03
    956  0.59131352E-03  0.88454442E-03  0.55406222E-03  -.41624142E-03
    957  0.59244152E-03  0.90897500E-03  0.65494943E-03  -.44790711E-03
    958  0.59385498E-03  0.93329118E-03  0.76200793E-03  -.48505938E-03
    959  0.59540458E-03  0.95769206E-03  0.87179247E-03  -.47003443E-03
    960  0.59720015E-03  0.98134832E-03  0.97865453E-03  -.68740246E-03
    961  0.61249582E-03  0.18647364E-04  -.16969996E-05  0.68706719E-03
    962  0.61247189E-03  0.42296921E-04  -.99065619E-05  0.46827309E-03
    963  0.61244870E-03  0.66705930E-04  -.18226428E-04  0.48416818E-03
    964  0.61242689E-03  0.91023557E-04  -.25799300E-04  0.44726186E-03
    965  0.61240766E-03  0.11545470E-03  -.32584594E-04  0.41555803E-03
    966  0.61239103E-03  0.13993859E-03  -.38489509E-04  0.38034620E-03
    967  0.61237698E-03  0.16448987E-03  -.43552936E-04  0.34311374E-03
    968  0.61236536E-03  0.18910283E-03  -.47816464E-04  0.30497124E-03
    969  0.61235591E-03  0.21377456E-03  -.51353380E-04  0.26679041E-03
    970  0.61234837E-03  0.23850032E-03  -.54245453E-04  0.22961844E-03
    971  0.61234245E-03  0.26327470E-03  -.56575622E-04  0.19432673E-03
    972  0.61233787E-03  0.28809189E-03  -.58419353E-04  0.16162659E-03
    973  0.61233443E-03  0.31294591E-03  -.59838878E-04  0.13199968E-03
    974  0.61233193E-03  0.33783090E-03  -.60878671E-04  0.10568825E-03
    975  0.61233027E-03  0.36274134E-03  -.61561449E-04  0.82702164E-04
    976  0.61232939E-03  0.38767211E-03  -.61883741E-04  0.62845114E-04
    977  0.61232933E-03  0.41261862E-03  -.61810260E-04  0.45750568E-04
    978  0.61233026E-03  0.43757675E-03  -.61266495E-04  0.30920872E-04
    979  0.61233247E-03  0.46254284E-03  -.60129210E-04  0.17764460E-04
    980  0.61233646E-03  0.48751354E-03  -.58214860E-04  0.56284823E-05
    981  0.61234303E-03  0.51248574E-03  -.55266292E-04  -.61735817E-05
    982  0.61235335E-03  0.53745640E-03  -.50938610E-04  -.18338003E-04
    983  0.61236911E-03  0.56242238E-03  -.44785666E-04  -.31548140E-04
    984  0.61239270E-03  0.58738037E-03  -.36249261E-04  -.46450250E-04
    985  0.61242744E-03  0.61232672E-03  -.24653785E-04  -.63625463E-04
    986  0.61247782E-03  0.63725735E-03  -.92094373E-05  -.83556824E-04
    987  0.61254979E-03  0.66216769E-03  0.10972812E-04  -.10659216E-03
    988  0.61265111E-03  0.68705270E-03  0.36851908E-04  -.13290589E-03
    989  0.61279167E-03  0.71190691E-03  0.69411833E-04  -.16246516E-03
    990  0.61298383E-03  0.73672453E-03  0.10960212E-03  -.19500730E-03
    991  0.61324269E-03  0.76149966E-03  0.15826724E-03  -.23003781E-03
    992  0.61358631E-03  0.78622649E-03  0.21607158E-03  -.26684687E-03
    993  0.61403577E-03  0.81089959E-03  0.28342766E-03  -.30458458E-03
    994  0.61461538E-03  0.83551407E-03  0.36043642E-03  -.34225521E-03
    995  0.61535155E-03  0.86006673E-03  0.44685733E-03  -.37906126E-03
    996  0.61627651E-03  0.88455141E-03  0.54205750E-03  -.41402485E-03
    997  0.61741134E-03  0.90898185E-03  0.64515488E-03  -.44575822E-03
    998  0.61883321E-03  0.93329710E-03  0.75489387E-03  -.48321090E-03
    999  0.62039231E-03  0.95769604E-03  0.86782202E-03  -.46882305E-03
   1000  0.62219827E-03  0.98134952E-03  0.97794912E-03  -.68697298E-03
   1001  0.63749404E-03  0.18646144E-04  -.22787731E-05  0.68667341E-03
   1002  0.63745974E-03  0.42292700E-04  -.13310138E-04  0.46712920E-03
   1003  0.63742666E-03  0.66699288E-04  -.24442126E-04  0.48231097E-03
   1004  0.63739562E-03  0.91015462E-04  -.34527438E-04  0.44496135E-03
   1005  0.63736845E-03  0.11544595E-03  -.43507299E-04  0.41301043E-03
   1006  0.63734512E-03  0.13992980E-03  -.51269073E-04  0.37771019E-03
   1007  0.63732556E-03  0.16448148E-03  -.57878972E-04  0.34051002E-03
   1008  0.63730950E-03  0.18909514E-03  -.63409234E-04  0.30248708E-03
   1009  0.63729654E-03  0.21376773E-03  -.67972727E-04  0.26448568E-03
   1010  0.63728626E-03  0.23849442E-03  -.71690578E-04  0.22753104E-03
   1011  0.63727821E-03  0.26326973E-03  -.74682051E-04  0.19247715E-03
   1012  0.63727202E-03  0.28808779E-03  -.77053865E-04  0.16002160E-03
   1013  0.63726734E-03  0.31294260E-03  -.78894063E-04  0.13063540E-03
   1014  0.63726391E-03  0.33782828E-03  -.80267921E-04  0.10455289E-03
   1015  0.63726155E-03  0.36273931E-03  -.81214802E-04  0.81778499E-04
   1016  0.63726015E-03  0.38767058E-03  -.81744644E-04  0.62112846E-04
   1017  0.63725972E-03  0.41261749E-03  -.81833155E-04  0.45188434E-04
   1018  0.63726037E-03  0.43757597E-03  -.81415068E-04  0.30508461E-04
   1019  0.63726238E-03  0.46254233E-03  -.80375153E-04  0.17483670E-04
   1020  0.63726623E-03  0.48751327E-03  -.78536990E-04  0.54645961E-05
   1021  0.63727269E-03  0.51248568E-03  -.75649914E-04  -.62311664E-05
   1022  0.63728292E-03  0.53745653E-03  -.71374993E-04  -.18295337E-04
   1023  0.63729861E-03  0.56242272E-03  -.65271433E-04  -.31406478E-04
   1024  0.63732214E-03  0.58738095E-03  -.56785453E-04  -.46205896E-04
   1025  0.63735682E-03  0.61232758E-03  -.45244216E-04  -.63269611E-04
   1026  0.63740713E-03  0.63725854E-03  -.29857862E-04  -.83075320E-04
   1027  0.63747906E-03  0.66216930E-03  -.97327018E-05  -.10596520E-03
   1028  0.63758038E-03  0.68705484E-03  0.16101869E-04  -.13210782E-03
   1029  0.63772107E-03  0.71190972E-03  0.48651383E-04  -.16146466E-03
   1030  0.63791358E-03  0.73672816E-03  0.88899932E-04  -.19376858E-03
   1031  0.63817317E-03  0.76150426E-03  0.13774231E-03  -.22852370E-03
   1032  0.63851813E-03  0.78623221E-03  0.19591050E-03  -.26502467E-03
   1033  0.63896982E-03  0.81090652E-03  0.26390126E-03  -.30243582E-03
   1034  0.63955288E-03  0.83552220E-03  0.34191219E-03  -.33978960E-03
   1035  0.64029406E-03  0.86007588E-03  0.42980450E-03  -.37633467E-03
   1036  0.64122595E-03  0.88456116E-03  0.52703660E-03  -.41115996E-03
   1037  0.64236986E-03  0.90899145E-03  0.63280613E-03  -.44296252E-03
   1038  0.64380315E-03  0.93330545E-03  0.74586822E-03  -.48079004E-03
   1039  0.64537531E-03  0.95770166E-03  0.86275716E-03  -.46723146E-03
   1040  0.64719568E-03  0.98135124E-03  0.97704646E-03  -.68639367E-03
   1041  0.66249168E-03  0.18644442E-04  -.29872822E-05  0.68615644E-03
   1042  0.66244339E-03  0.42286868E-04  -.17454194E-04  0.46566714E-03
   1043  0.66239709E-03  0.66690097E-04  -.31973787E-04  0.47993698E-03
   1044  0.66235380E-03  0.91004289E-04  -.45048473E-04  0.44202751E-03
   1045  0.66231624E-03  0.11543390E-03  -.56596755E-04  0.40976561E-03
   1046  0.66228427E-03  0.13991772E-03  -.66492960E-04  0.37435294E-03
   1047  0.66225771E-03  0.16446999E-03  -.74848256E-04  0.33718969E-03
   1048  0.66223610E-03  0.18908462E-03  -.81784184E-04  0.29931147E-03
   1049  0.66221881E-03  0.21375840E-03  -.87470875E-04  0.26152973E-03
   1050  0.66220519E-03  0.23848636E-03  -.92083011E-04  0.22484386E-03
   1051  0.66219459E-03  0.26326294E-03  -.95786421E-04  0.19008717E-03
   1052  0.66218645E-03  0.28808220E-03  -.98725755E-04  0.15794050E-03
   1053  0.66218030E-03  0.31293809E-03  -.10101884E-03  0.12886130E-03
   1054  0.66217577E-03  0.33782472E-03  -.10275395E-03  0.10307330E-03
   1055  0.66217258E-03  0.36273656E-03  -.10398826E-03  0.80573345E-04
   1056  0.66217057E-03  0.38766850E-03  -.10474582E-03  0.61157411E-04
   1057  0.66216968E-03  0.41261598E-03  -.10501394E-03  0.44456219E-04
   1058  0.66217000E-03  0.43757491E-03  -.10473729E-03  0.29973672E-04
   1059  0.66217176E-03  0.46254165E-03  -.10380955E-03  0.17123235E-04
   1060  0.66217543E-03  0.48751291E-03  -.10206263E-03  0.52596441E-05
   1061  0.66218175E-03  0.51248561E-03  -.99253909E-04  -.62943739E-05
   1062  0.66219187E-03  0.53745673E-03  -.95052384E-04  -.18224923E-04
   1063  0.66220744E-03  0.56242321E-03  -.89025018E-04  -.31204805E-04
   1064  0.66223084E-03  0.58738175E-03  -.80625282E-04  -.45869611E-04
   1065  0.66226537E-03  0.61232875E-03  -.69186299E-04  -.62789703E-04
   1066  0.66231550E-03  0.63726016E-03  -.53921429E-04  -.82437040E-04
   1067  0.66238721E-03  0.66217148E-03  -.33935220E-04  -.10514777E-03
   1068  0.66248834E-03  0.68705772E-03  -.82471278E-05  -.13108392E-03
   1069  0.66262891E-03  0.71191346E-03  0.24170609E-04  -.16020013E-03
   1070  0.66282150E-03  0.73673296E-03  0.64341343E-04  -.19222278E-03
   1071  0.66308159E-03  0.76151035E-03  0.11322091E-03  -.22665190E-03
   1072  0.66342776E-03  0.78623978E-03  0.17162778E-03  -.26278386E-03
